id,Age
74152,14.258956218830747
74153,10.996670590921214
74154,8.562938491697704
74155,6.5104514398798345
74156,13.209361363809402
74157,10.984859181185127
74158,11.964717017856405
74159,10.704189985587872
74160,13.014825361907638
74161,10.170451916822076
74162,9.899586887979785
74163,10.033160611571262
74164,9.855677406728915
74165,10.588323277766518
74166,9.270901127150305
74167,11.140852506828823
74168,11.274374908126084
74169,11.761396950212173
74170,10.4931185505995
74171,12.590980115471002
74172,11.414263657366774
74173,7.731702674011137
74174,11.798259696772387
74175,9.458456494210491
74176,9.617363947628995
74177,11.201824010320902
74178,12.766383638400406
74179,12.723058503064681
74180,6.044410193738264
74181,8.494857658795773
74182,10.735018405424983
74183,7.361766196860492
74184,11.934037094095446
74185,12.557628437389887
74186,10.00109738535506
74187,9.5440240355777
74188,12.055767365072136
74189,5.867100852611338
74190,9.140953272118296
74191,10.983229410607427
74192,11.665980120479455
74193,9.043465242675452
74194,4.2802738011039185
74195,12.732822092817155
74196,12.411532171100394
74197,10.359652241001069
74198,6.800168380486806
74199,9.888328518310802
74200,10.970227657154842
74201,8.641792647111187
74202,12.069439992123188
74203,11.076827539787423
74204,11.4315706685866
74205,10.013112882189073
74206,8.969683547458406
74207,8.960524890168267
74208,12.099904161654344
74209,16.51616501262808
74210,10.930756804579298
74211,7.265742284755405
74212,9.40088771844889
74213,11.077283172814358
74214,12.855622709675654
74215,8.625724683003584
74216,7.277763295429313
74217,16.055361561677948
74218,11.14256431712312
74219,7.992299476832512
74220,14.950620308844043
74221,7.8641343811685145
74222,10.640395715487093
74223,9.677321587818662
74224,8.852683248916822
74225,10.803646724033635
74226,9.764944647521705
74227,11.608711966348974
74228,4.316165478587792
74229,11.642644655761453
74230,10.07671185751769
74231,7.822397282185229
74232,10.664201968459482
74233,6.347233314774466
74234,10.495761503223253
74235,11.444949467341015
74236,8.322972900472058
74237,9.384463418790672
74238,10.476822827841024
74239,6.378999680643234
74240,7.467134481844842
74241,7.637005140396706
74242,13.169192799942335
74243,10.725230511311878
74244,6.924059978186067
74245,10.349318915496582
74246,10.165828214248807
74247,8.56564414949273
74248,8.736896738924367
74249,15.487153736485924
74250,10.716612838996289
74251,13.59288096525937
74252,7.813943309791189
74253,11.633382753865343
74254,10.512072791056642
74255,10.682845767935572
74256,11.155721966363382
74257,12.95393832222343
74258,4.474700139236479
74259,10.87464812884694
74260,8.729119430936835
74261,7.300560730982629
74262,4.758764159737736
74263,10.930339359696127
74264,10.436393993783115
74265,11.897217689506324
74266,8.168902594754655
74267,11.008649808936019
74268,7.199233509413521
74269,7.734212547824475
74270,8.642886094472633
74271,11.819093727579897
74272,14.822275213944998
74273,7.0582666837752335
74274,12.793760847689011
74275,8.627605682610861
74276,7.862578213635955
74277,9.319276444039877
74278,15.778136911398784
74279,10.706834251104379
74280,10.061860845749589
74281,15.385462098157753
74282,12.183148976303606
74283,11.263159414455867
74284,8.012313145024113
74285,7.3221516528011685
74286,11.164437800622062
74287,10.996138737137352
74288,12.361651208561414
74289,7.802357015893056
74290,10.953579834486403
74291,12.215541793304288
74292,9.534897555672336
74293,7.808763346756761
74294,10.851773178023581
74295,13.896416401070248
74296,12.034597443496613
74297,10.712874387084568
74298,16.087028444429677
74299,11.487081447833612
74300,9.925370638034018
74301,10.78168122406608
74302,9.98030932525052
74303,9.692134140593486
74304,11.44027503076565
74305,9.258362265566905
74306,8.709078771117223
74307,7.806346390070993
74308,11.111163383806407
74309,10.144841670849733
74310,18.968083802536256
74311,8.258543397848044
74312,12.225439374806898
74313,10.878247149492985
74314,11.123615756490786
74315,9.623363710218172
74316,10.141154535681535
74317,10.432979525571964
74318,12.033451481096899
74319,12.342454185894365
74320,8.124201686711158
74321,8.733875340510146
74322,12.374261780232745
74323,10.92708098588712
74324,12.470666464770394
74325,9.140271689029007
74326,9.122427773411255
74327,10.219529518871402
74328,11.897314636065401
74329,9.406833278422521
74330,8.812519894845014
74331,5.592894106815696
74332,10.642396482376952
74333,13.959174904217571
74334,12.776144233126338
74335,11.783781074142553
74336,8.988338758195313
74337,9.348441897410872
74338,9.752177720836976
74339,9.772788383715916
74340,8.88337583784567
74341,8.819282178223208
74342,8.07377696348483
74343,8.599517444516769
74344,10.293162051706883
74345,10.628306168036252
74346,7.467698362095616
74347,13.365988009099082
74348,10.542531533488651
74349,9.074919021323565
74350,10.825720401902064
74351,12.637049065925652
74352,12.393307732239661
74353,10.499138742909675
74354,12.808531156309968
74355,6.877694735462016
74356,6.2857653587517
74357,10.399063292678347
74358,7.038320033460032
74359,8.647784683347329
74360,8.793252493101562
74361,10.759551146055491
74362,8.675815983420074
74363,9.723416632731867
74364,9.969709269418534
74365,5.504739333215668
74366,5.849263706588303
74367,7.627103759441292
74368,8.112398088438233
74369,9.598491622481873
74370,12.015577963503686
74371,10.643869920695918
74372,10.55405940186121
74373,11.148929815215435
74374,9.472180413994037
74375,7.287635742207087
74376,11.362000492994497
74377,10.069591640617277
74378,14.45949658627621
74379,12.486647157042938
74380,9.429120016343774
74381,9.522147305579445
74382,11.510832103121947
74383,7.953091891727228
74384,10.51990615771795
74385,9.54856651299022
74386,13.921480330119081
74387,11.350700742073792
74388,7.365943325255596
74389,9.332927596388878
74390,6.6102790831568266
74391,8.033777104538819
74392,9.306535941189397
74393,12.453285438970012
74394,7.842033279849959
74395,9.715400535689794
74396,10.040074846846466
74397,7.3055660410088015
74398,9.469228507225226
74399,11.707989437282373
74400,12.350037565941415
74401,9.084182784946558
74402,8.676439417249533
74403,10.775774696048463
74404,7.199233509413521
74405,16.025466043286375
74406,5.336321589791874
74407,9.562160959240456
74408,10.2102484482942
74409,13.932611043630914
74410,10.173918478403642
74411,10.969050595508117
74412,11.22493473193287
74413,9.710813238208992
74414,12.000010425148762
74415,14.55700354846071
74416,10.751259860291842
74417,16.860239912729686
74418,8.680061389620477
74419,10.799160113690883
74420,10.398495941124784
74421,9.386954028020616
74422,5.191280317662289
74423,10.284360440717736
74424,8.0140496945981
74425,7.3503967486746555
74426,10.97282465671627
74427,9.560505036772565
74428,9.695055215205024
74429,15.140871732684634
74430,6.102481847351464
74431,5.39343503123109
74432,10.99906806118483
74433,13.566497561950152
74434,12.404609891980783
74435,11.123855130301392
74436,12.884497009081114
74437,10.638992190111585
74438,10.894402964883852
74439,7.988014615478863
74440,11.11451159162979
74441,9.650250841187804
74442,11.547915587861944
74443,6.982051865273819
74444,9.475695489339437
74445,11.328689103547926
74446,12.885973446126785
74447,9.966012847471635
74448,4.699504374194756
74449,6.924059978186067
74450,10.535002025341539
74451,14.397331407257115
74452,11.091048752262743
74453,6.807829694917394
74454,9.96844130771279
74455,8.602786146602972
74456,10.70589228177017
74457,7.328482781262302
74458,7.45937625614605
74459,10.316381656000626
74460,7.948231874134878
74461,12.890370374265212
74462,9.181168627914534
74463,11.596348061729724
74464,14.754223054892316
74465,5.39343503123109
74466,10.92251569650681
74467,11.753790359720204
74468,9.26577225303123
74469,9.960436733887194
74470,12.38177823738841
74471,11.964030277331451
74472,13.135784834264209
74473,16.11124916761275
74474,5.137149963105933
74475,11.287050493513053
74476,12.456209368753308
74477,11.908932746154637
74478,9.17288767348805
74479,16.0470200852139
74480,9.633719998724253
74481,7.761840444719923
74482,9.484877247507583
74483,9.69513400948223
74484,11.994338748368952
74485,15.022087121409356
74486,6.880879359453389
74487,4.952040140254067
74488,12.446505605647946
74489,8.202261179473341
74490,7.135719189304097
74491,9.350724021495209
74492,6.771494820491086
74493,10.29451580154022
74494,11.490348531664647
74495,12.529298762066494
74496,5.39343503123109
74497,9.805151633942556
74498,10.122067324157957
74499,8.721873664432481
74500,9.276832875924871
74501,9.29241235231406
74502,11.11527970294961
74503,9.906656348249351
74504,13.193019133464022
74505,9.272478480336039
74506,10.43659660648211
74507,9.619509261536207
74508,6.924059978186067
74509,14.199482771490237
74510,11.298491640742567
74511,11.551060832345346
74512,9.956925691473442
74513,11.86798784026618
74514,9.958307516876301
74515,9.699947016651565
74516,6.074626323804843
74517,8.223065590022811
74518,11.231632351469827
74519,10.121332328517123
74520,6.041152972264435
74521,9.407437090560899
74522,10.445679433265438
74523,10.523048777379953
74524,9.129189662368113
74525,7.239531309936736
74526,8.033631177666472
74527,9.771099292681805
74528,9.941703037317492
74529,9.33379899507763
74530,9.156987753372482
74531,10.476512132229677
74532,10.524172707986846
74533,9.901191242278486
74534,8.081904253169245
74535,12.45004454863287
74536,5.464748597917123
74537,7.3962934660659885
74538,10.5206992500247
74539,8.90460155447338
74540,8.7224196757524
74541,10.218178920780497
74542,10.307671513431245
74543,10.18721492161887
74544,10.693073408364231
74545,11.594266605764764
74546,14.667321010031532
74547,10.649385381186708
74548,14.874259251757026
74549,7.771316916443363
74550,13.112749267027453
74551,11.571646283026004
74552,9.57810688872935
74553,10.622412431802116
74554,10.55965599596983
74555,10.948173589478865
74556,9.453743931840298
74557,11.713555826357188
74558,10.419645106995702
74559,10.698098096454093
74560,9.876257574692783
74561,10.610926160187585
74562,5.191280317662289
74563,10.698985319104755
74564,10.2842560676622
74565,9.538187165397932
74566,9.654955875331424
74567,14.88143251306629
74568,5.560160069864742
74569,16.469196044951893
74570,12.5587614690453
74571,4.312447489258961
74572,6.657715976981932
74573,14.028961883634487
74574,10.994382280057476
74575,6.583358319749304
74576,7.714741969356033
74577,7.954924120792019
74578,7.0736865859396865
74579,11.361951787849273
74580,10.219085480760029
74581,10.172557262396241
74582,5.077484061496457
74583,10.82925101645317
74584,10.339101000077319
74585,12.947489881995766
74586,4.316165478587792
74587,6.287923131079994
74588,9.430319714162442
74589,9.280345788112887
74590,12.138557383126614
74591,9.462171362039347
74592,11.167171449714555
74593,4.952040140254067
74594,11.929892424357735
74595,13.611166156694384
74596,11.122466829333533
74597,7.938764204309782
74598,5.667679029106061
74599,9.612961560335924
74600,6.379054763221165
74601,7.045102675651263
74602,9.454607078984818
74603,5.077484061496457
74604,12.9492163670895
74605,5.512478761851541
74606,7.655962011368734
74607,11.720399778034693
74608,10.102753760578404
74609,6.688545209365119
74610,11.955327489013033
74611,8.304098061239099
74612,10.79531074603498
74613,9.773848253604337
74614,9.406259330762296
74615,11.383984506602564
74616,6.7474892256964
74617,10.870225562968768
74618,6.387121794870344
74619,8.887234231589352
74620,8.922331716362645
74621,6.04182475107371
74622,8.476908673978073
74623,7.483829163536776
74624,9.244158675332693
74625,10.048688131357522
74626,11.380303016950023
74627,10.218677057873244
74628,13.473101892780882
74629,11.499194894449948
74630,13.213192582587862
74631,14.874087826461071
74632,8.598466022439414
74633,14.666113159038108
74634,8.784176331064792
74635,10.25696826757846
74636,12.827835367655293
74637,7.7357407978906725
74638,7.491173849078507
74639,9.442993333618118
74640,7.751028555584407
74641,7.3566737653487175
74642,8.466077738559694
74643,11.179212827311908
74644,10.621774427021668
74645,4.245098369482058
74646,8.790132875049018
74647,10.429263931516738
74648,11.615441771019952
74649,5.671488397507765
74650,12.840421897463196
74651,10.587963238474385
74652,12.699396805393725
74653,5.433425766529635
74654,12.437184318148384
74655,11.604018838268518
74656,9.077012489662557
74657,9.410669261254535
74658,11.291916190958657
74659,10.289853078322947
74660,9.758440898625269
74661,14.270534181838205
74662,8.182851848627665
74663,11.762124520515922
74664,11.622262308005519
74665,14.610420559853093
74666,10.723918861529121
74667,8.775923306209771
74668,11.958066642090158
74669,9.673245781839046
74670,11.03066342267122
74671,10.042055270166017
74672,10.454409943062986
74673,10.264870100467682
74674,9.45154663988061
74675,13.11951692606647
74676,9.748365553028421
74677,10.566434827803489
74678,10.287949090688462
74679,10.24533507898251
74680,9.8275193426374
74681,9.038328070515876
74682,9.932487800875874
74683,6.855245630910829
74684,7.935447693290079
74685,6.325813324598362
74686,6.132854682231988
74687,9.59841590137859
74688,10.996696754857295
74689,9.541479396027398
74690,9.160184246194687
74691,12.738757058751649
74692,7.387237062729979
74693,7.468037589858997
74694,10.444131121029613
74695,10.556842072212817
74696,5.953669977473682
74697,8.862171799896416
74698,7.367744689095798
74699,11.58291984098911
74700,8.160851214907167
74701,9.276272597274223
74702,14.898993380886767
74703,6.7866724105255525
74704,10.659261565776934
74705,5.39343503123109
74706,6.364512367608551
74707,5.592894106815696
74708,13.040940184375854
74709,10.394013341580568
74710,7.379718544479535
74711,12.42906918952033
74712,13.391606733309429
74713,7.405115369538955
74714,8.012946813861916
74715,10.076845826399223
74716,7.662400740853648
74717,9.07832938148394
74718,10.736595341377626
74719,9.98087647737912
74720,8.429855791439238
74721,10.416233191627448
74722,14.91364255205672
74723,10.131788146456238
74724,11.722273840346244
74725,16.2293214211374
74726,12.510799933791022
74727,8.411749377285968
74728,11.681611933936013
74729,10.235273452400781
74730,11.36649684998978
74731,10.004363180820596
74732,14.641564110137198
74733,11.348766911624372
74734,7.234199720694078
74735,10.774748285294153
74736,7.590374360960301
74737,11.155746151358695
74738,7.749737103926915
74739,11.056933443801688
74740,8.81527410342186
74741,9.153479622412563
74742,12.279581994560406
74743,11.015781670268936
74744,9.570510164949134
74745,9.311357998395126
74746,12.673818858401097
74747,10.434798907538852
74748,10.58018492971925
74749,9.467350707458856
74750,7.7995627392391595
74751,9.851484847599165
74752,8.453945371359799
74753,7.30741229186098
74754,15.248288879958588
74755,11.17745974006006
74756,7.038320033460032
74757,10.015539797968009
74758,12.05397966042753
74759,7.826705710694126
74760,12.895042496134133
74761,9.235269114846622
74762,7.292638864655244
74763,18.548512549194008
74764,10.802289718925783
74765,10.645532730248124
74766,10.004441816211667
74767,6.7866724105255525
74768,9.558029933854357
74769,8.994419919908074
74770,9.878981679241486
74771,11.881935614025364
74772,10.84911853054521
74773,9.809684708121754
74774,11.621931110009022
74775,11.560201679554671
74776,11.791346504976872
74777,6.806322978379881
74778,6.334078172828974
74779,10.060725356057892
74780,10.815675945239688
74781,9.19218401306561
74782,8.503679704273026
74783,10.565384961255022
74784,10.969300872121712
74785,11.82591628345399
74786,10.97456315976121
74787,14.317789489274286
74788,7.495297698913028
74789,4.758764159737736
74790,8.966223221564004
74791,12.01867438650485
74792,6.123031011679238
74793,7.245141733870804
74794,14.695127581518861
74795,12.5477877711769
74796,12.659393833973741
74797,8.169434002271881
74798,14.556307952708197
74799,10.635648339633846
74800,15.323219948513463
74801,9.265895826523133
74802,11.150055496386262
74803,12.861302378097646
74804,9.97163902304224
74805,10.585205804803918
74806,5.15725898181839
74807,5.303789274935176
74808,7.860338186922582
74809,15.729726644123257
74810,6.642871707505636
74811,11.194899428243994
74812,9.913152312222469
74813,12.246276030247845
74814,10.351009983186666
74815,9.167385356740592
74816,12.301461673525834
74817,13.853670315550968
74818,9.510998538644976
74819,9.696660461838473
74820,10.770021096379187
74821,10.901422381491962
74822,10.587177373963357
74823,7.690004785524377
74824,11.324250413082698
74825,7.234776309445488
74826,10.281055810388194
74827,10.757234299909415
74828,10.889615829340899
74829,11.710379849975137
74830,9.84896352977396
74831,7.618144884165086
74832,7.979665506717964
74833,13.626636262800517
74834,12.249883011191615
74835,10.992354974145359
74836,11.92464846485316
74837,11.60591609430147
74838,9.90821882208095
74839,7.172190884199867
74840,9.240316271587181
74841,9.656565757616136
74842,11.163691490339483
74843,9.046570764760927
74844,9.83829621893873
74845,9.880830469313501
74846,12.844978506038949
74847,9.13071202647925
74848,10.574811421609073
74849,10.107548555186545
74850,6.674215156969664
74851,9.082903975482829
74852,10.824626963890557
74853,4.976419544742329
74854,15.460418662712302
74855,13.677319812113335
74856,11.20775446575409
74857,16.50928458775916
74858,10.148419941272982
74859,10.680178611661415
74860,10.049856946797206
74861,12.531131825484069
74862,10.683245791342747
74863,8.31560892367077
74864,12.194301999666935
74865,10.913397397239862
74866,10.982720110202084
74867,14.252981532711967
74868,9.496303056362148
74869,9.725276549152065
74870,10.842524319864568
74871,9.68204295201438
74872,10.55075619935686
74873,11.73851098205316
74874,12.715577859340735
74875,11.12076262768498
74876,10.017851861237403
74877,10.733304726906377
74878,7.43619513058522
74879,8.017070024031723
74880,9.880194733082833
74881,10.953747701157491
74882,9.372150142044617
74883,10.649358558054645
74884,7.444394048237864
74885,13.544111157309379
74886,13.081277935897212
74887,5.919320245354907
74888,9.065543173406121
74889,8.184368190459598
74890,8.396952130754823
74891,10.857977089599196
74892,9.579060496083596
74893,9.797391236379948
74894,12.425881930087085
74895,8.460801223984772
74896,9.849716342029122
74897,9.65769578059308
74898,10.271975018457924
74899,11.92770428010574
74900,12.060314832916161
74901,7.031796254758815
74902,5.783251404122181
74903,12.90274964399719
74904,10.24853368110847
74905,10.48347233076181
74906,10.240651924498032
74907,5.464748597917123
74908,9.951685653070687
74909,9.770686300388897
74910,10.963912854662567
74911,9.245163652309758
74912,10.226944550597494
74913,12.747724511048013
74914,10.42784593486796
74915,6.308164112939871
74916,13.837116098700923
74917,7.234139593368666
74918,13.443236403889838
74919,13.099182101017314
74920,10.618479511681631
74921,4.219030283369023
74922,9.787983707178128
74923,9.710882312182347
74924,11.311667569777903
74925,9.005878698047717
74926,11.306682799510453
74927,7.525345655767238
74928,6.986731895936786
74929,9.441520305538718
74930,9.284934508193178
74931,9.10442016892428
74932,8.375890259808862
74933,15.652294864186365
74934,9.499286948123169
74935,12.120638611115158
74936,8.040741736950475
74937,8.945009759351644
74938,9.49536113999293
74939,11.964864661501252
74940,7.534956941652286
74941,11.166426233727014
74942,7.909187527489726
74943,10.164490202340374
74944,10.496601563025608
74945,8.046483614198157
74946,9.994962587588322
74947,10.966876396960135
74948,7.620802892953621
74949,10.239775876261769
74950,5.530790667344912
74951,12.18804154898493
74952,12.683150852761791
74953,13.038292058938596
74954,9.322848158644664
74955,11.170668613806065
74956,7.221563139577623
74957,10.115211474316114
74958,7.992054876208656
74959,8.501550442007566
74960,10.9073447755307
74961,14.30955778814514
74962,11.882725412535555
74963,10.488747496004349
74964,9.261688660930341
74965,9.147841257641673
74966,9.095232886772477
74967,11.07042140599863
74968,9.194251528568183
74969,13.608244586155402
74970,10.862099607454034
74971,8.549858115852148
74972,6.916422159485356
74973,9.47896192795052
74974,15.565520912887228
74975,11.50368708817728
74976,12.178682053306263
74977,5.899872141641621
74978,6.156596970733184
74979,7.339055302290938
74980,9.632600669328173
74981,6.635509971123183
74982,9.867241140195729
74983,5.592894106815696
74984,7.5083518998635705
74985,11.890035233299791
74986,4.191152803664679
74987,8.468210248801201
74988,5.280926073958203
74989,8.832773422712956
74990,10.692016499105875
74991,8.842035065227732
74992,9.99111587835047
74993,12.589518889256743
74994,6.7866724105255525
74995,10.167551605958469
74996,11.098091894122621
74997,7.337466996709535
74998,14.745103860975467
74999,10.819883727978716
75000,10.085274453495963
75001,12.785275197786302
75002,8.738762000562602
75003,9.482492824991194
75004,9.318335486478587
75005,9.919702381307017
75006,15.143125442095442
75007,11.372441540057496
75008,10.060344769316632
75009,8.17966699954645
75010,11.206418808814403
75011,10.301703466216999
75012,11.898023481530823
75013,5.077484061496457
75014,6.975093891306079
75015,8.43225813500498
75016,8.033631177666472
75017,14.941552162306396
75018,15.684062386166636
75019,4.189901951287364
75020,13.662374322320064
75021,8.274485158839827
75022,11.113159039775114
75023,11.138535680784955
75024,4.524985682810433
75025,11.170567044428546
75026,10.425483738936483
75027,9.972154507127115
75028,12.393549257319256
75029,8.568732387049666
75030,9.72911496375812
75031,11.923052424401785
75032,10.662692172338224
75033,10.357173225725669
75034,6.456901067846849
75035,9.952729392957014
75036,10.293979813060274
75037,10.121414850824147
75038,10.476828893562029
75039,10.4382658994447
75040,10.021692547371863
75041,7.521645588159736
75042,11.100295617073705
75043,8.733356718528885
75044,12.669915935148765
75045,12.55033211765486
75046,9.132822777539928
75047,11.692219811412583
75048,10.092153195252697
75049,9.414481716187398
75050,10.109756915304047
75051,6.6786806540991766
75052,14.012825999451096
75053,10.265167977962513
75054,9.570507659169557
75055,6.620967575510568
75056,9.920900214675997
75057,10.461429310760314
75058,11.107364592751138
75059,7.595299748795097
75060,7.718043304994387
75061,12.610433982781924
75062,10.598075164819932
75063,6.29546782925376
75064,9.336972496164988
75065,4.548314781603245
75066,8.570870501554502
75067,10.766806422373016
75068,7.980996393506317
75069,12.702686047788543
75070,16.007035495888964
75071,8.991698223076568
75072,9.599882722577707
75073,6.262093415268689
75074,8.322513238834787
75075,7.164112201225811
75076,11.736643028960433
75077,8.856641519426331
75078,10.073808045088647
75079,8.443685749553635
75080,7.614514560065674
75081,7.595600527930896
75082,11.303268130623337
75083,9.196377953640328
75084,14.28423899413232
75085,10.317456471852
75086,9.268307720053752
75087,11.37336294705724
75088,6.607367087413143
75089,10.77220588148891
75090,10.629651397851708
75091,7.730064712661606
75092,14.106962061893597
75093,10.922477617262034
75094,6.591743544826368
75095,7.332376239863865
75096,8.288236434510667
75097,7.450613818210471
75098,10.720214287340669
75099,13.625232284279756
75100,11.879144960814296
75101,11.13211886485636
75102,10.220214886797883
75103,10.158036211466143
75104,6.691009690516343
75105,7.921126523620005
75106,9.141506889416075
75107,13.466644793408028
75108,7.766331316159633
75109,9.793198713735311
75110,13.014140467061384
75111,12.346380053719232
75112,8.767560373584637
75113,7.863074934703657
75114,14.203416632223618
75115,11.225591286547537
75116,6.754556559806778
75117,8.69291831606633
75118,11.875346782727158
75119,9.110104058807533
75120,10.70951928099841
75121,12.288648957279399
75122,7.337301415479261
75123,10.72984112883307
75124,6.674693155952335
75125,10.976073546320453
75126,12.828464248358475
75127,9.823866534977805
75128,9.298193529188653
75129,8.756479853762071
75130,6.227910537419217
75131,10.445162881002053
75132,12.900220808259862
75133,11.857250635654408
75134,8.722981150482914
75135,10.79767490317217
75136,12.140776481356408
75137,10.55953291110831
75138,8.578607752742249
75139,7.292534596051845
75140,8.973709590399935
75141,10.012284858245883
75142,6.306309627816223
75143,10.568494224374103
75144,12.198306363863585
75145,13.730402544262114
75146,8.238627550232055
75147,8.857491132509212
75148,9.698924826300848
75149,9.212280397195972
75150,6.253275493617386
75151,4.952040140254067
75152,6.156596970733184
75153,13.753215031767814
75154,7.6903409165861465
75155,8.449736966889022
75156,10.159047368901781
75157,11.476279330322784
75158,12.719864847213016
75159,6.883680508673998
75160,9.6316108677833
75161,6.904522901074522
75162,10.739914399384391
75163,8.433461446787623
75164,13.362972970330079
75165,11.327133138547891
75166,11.747196017151122
75167,5.044750024545503
75168,7.328378776819244
75169,15.777061276877888
75170,7.951511620367942
75171,10.241411644111095
75172,10.654726397003515
75173,10.494214381564575
75174,13.927745863340112
75175,9.9632920217451
75176,11.628811829886736
75177,10.448206219271821
75178,4.46356636652669
75179,10.4067772508044
75180,9.835682000288292
75181,8.880954613971697
75182,10.109605881769209
75183,12.58529227909126
75184,12.42728223025841
75185,10.520080731357025
75186,11.395305096383582
75187,11.336033103072278
75188,7.988014615478863
75189,11.135245371089246
75190,7.610998423537582
75191,12.092148420829991
75192,10.712108926012169
75193,15.444091792716424
75194,9.868602439595712
75195,9.847634650118303
75196,6.6813257153549515
75197,7.583648516262347
75198,10.456298703402329
75199,6.888899684710493
75200,11.403617573164226
75201,9.295847284632135
75202,6.7866724105255525
75203,10.671635918001014
75204,10.74645203074276
75205,8.89752125763447
75206,9.086513606059079
75207,9.931654876970931
75208,10.656606029232211
75209,11.045417194712327
75210,12.07591877694288
75211,9.261036110550224
75212,10.170910203972829
75213,13.20448092751354
75214,9.395613228319473
75215,10.28106506758454
75216,10.433117824146377
75217,10.007315603068651
75218,9.934661843664225
75219,15.369418553395073
75220,7.529612848701995
75221,10.505915620772575
75222,9.255778818221872
75223,9.469437204634099
75224,7.1396239375236705
75225,8.807303701781061
75226,12.015933249513415
75227,5.433425766529635
75228,11.535138810609475
75229,10.41384663164213
75230,8.71750790371504
75231,10.419481304216456
75232,9.79153002602458
75233,14.769820789485788
75234,9.703239269649977
75235,7.538804436645313
75236,12.671058911877685
75237,6.881668061379217
75238,6.986731895936786
75239,11.951157662437081
75240,7.1593627309252295
75241,8.321529484945247
75242,9.363495169495282
75243,11.10269744010644
75244,7.277763295429313
75245,13.654182116845886
75246,12.160090630741628
75247,10.747908393088878
75248,6.784880569070106
75249,11.722216797423338
75250,10.807390708562933
75251,10.321965136884693
75252,10.045188401752915
75253,11.017746496245298
75254,14.029147448178666
75255,12.987544243342127
75256,8.943500236711996
75257,17.872507555599093
75258,10.916260117912728
75259,12.499891764100358
75260,6.125091274613257
75261,10.805549744131074
75262,14.419759273859336
75263,7.403089905114888
75264,10.09906013465747
75265,9.657054952380836
75266,11.617609095403562
75267,11.132137061871587
75268,11.851776947978896
75269,10.190033900590898
75270,5.39343503123109
75271,8.417199099764808
75272,8.943230052798219
75273,4.714512848831088
75274,12.203716209376926
75275,10.616920507638378
75276,14.245745237276354
75277,6.7434917917928745
75278,11.792850613286499
75279,6.986703835545747
75280,5.131102748227551
75281,8.294539424509647
75282,11.535731186646254
75283,8.309473595461075
75284,11.33441127885601
75285,11.489194404031599
75286,10.294742308714252
75287,6.221617575651424
75288,11.142472054646003
75289,11.45801068295939
75290,15.805085556175431
75291,10.146891024056577
75292,10.217966094744202
75293,11.447984576090752
75294,11.701917928821528
75295,9.427440693672672
75296,5.433425766529635
75297,8.79137774388995
75298,9.92271694112658
75299,8.009464129059415
75300,11.23397431535083
75301,10.821691859421001
75302,9.810040045338416
75303,6.440470397571115
75304,11.378197635138868
75305,11.47657245922728
75306,7.4150398083094675
75307,9.423336434006464
75308,11.978237708189441
75309,6.877060939704902
75310,11.027016531827128
75311,9.278821456576454
75312,13.021302283632892
75313,9.490909495665488
75314,9.437014491433825
75315,10.993930279010877
75316,5.734846716247786
75317,9.493693563205293
75318,10.340333663079015
75319,16.12745947346324
